x,y,color
563.0559475300555,275.99575911690204,5
622.021431721668,278.67421464925656,5
566.1754797715965,251.35606582924768,5
618.3907572201375,279.80704854002283,5
571.4203007075845,303.89840499409644,5
606.8895218820297,288.2812302318315,5
583.1887446033824,245.16371300786543,5
614.2685718909148,269.70594491860965,5
616.6700029532411,260.0387363828089,5
562.4343084225417,271.3961913526043,5
562.873102396996,237.46751245462445,5
547.3530132564812,295.73934088382447,5
598.1334351813691,277.1067658170246,5
538.2880493257277,294.88994706550545,5
561.548405439464,296.37206799782666,5
602.8546496245934,313.29187419600805,5
558.9170783152741,262.8254334122483,5
571.0344347288177,296.1634635492084,5
566.2105227737131,312.75162933741734,5
558.85510702842,310.8076850476212,5
540.8116146105677,297.70634868307263,5
547.0324773620497,310.128075793781,5
552.261850149868,338.55299464743325,5
519.6762053430051,296.89904382543415,5
527.3084695201827,277.9155781168138,5
555.6945656448545,336.9576267334522,5
535.4572055448876,273.68736361441955,5
558.9999547157811,322.44234249468474,5
551.7732716985395,304.4659460153566,5
565.9268028593884,306.6093167063714,5
508.48045525618545,323.6977186666558,5
501.0977983948373,299.5205416269572,5
491.5327328433242,266.5531939982695,5
510.69886882814234,271.43223743651873,5
480.6916918667699,274.23801492259275,5
540.264328761047,279.7979941964656,5
542.8998304054098,320.5581078968825,5
542.1965898077145,291.5502127025177,5
524.7339267766239,282.5874776766125,5
487.18436521476616,328.23542782851257,5
542.286382151884,334.9155036295235,5
513.9433033813388,313.33486219794173,5
525.6123885057641,306.90339594036294,5
484.07985544254484,287.4359440371765,5
481.8511112509186,297.072906688693,5
461.68322867005685,319.0758864228143,5
498.3993451121293,301.4164814752883,5
479.8556630789377,313.26623002078986,5
468.21686417563535,273.85153868357486,5
478.82152490205755,302.5622420498096,5
519.525494282324,264.28148177191713,5
456.9561550565607,303.3330834987544,5
494.76778005229596,279.1188121687704,5
484.8479769689912,256.2281008166438,5
475.77758122960296,250.96218860515154,5
508.00013726304917,306.4000070228313,5
480.89623102536234,266.081130923529,5
523.5000342587763,304.93389210511356,5
513.2892852393987,304.6256703278808,5
515.8764279229644,281.12089181027005,5
515.0476266940946,253.28505598166333,5
544.745004309351,237.7203730488327,5
516.6562609567064,250.27257685089177,5
500.46090370332837,237.76898637597975,5
521.9257287587269,228.67028933058012,5
517.5502184383138,243.36892440685887,5
518.1458847379832,215.981484692807,5
493.1956916279269,210.2960524773461,5
536.1408569841013,264.8140535773592,5
491.1249698814651,248.35134686264516,5
529.7151749359414,272.46995807960656,5
546.8711885352701,189.68169783299209,5
524.4465857748659,212.1973651389277,5
535.5330611375152,228.56089987392505,5
563.1696336113469,183.63042807885418,5
535.0835324961679,223.06197803273466,5
525.4697598805177,217.4411235505077,5
519.0310677971473,240.61090684586236,5
533.5225738166434,211.20582118845616,5
546.6619124522217,227.24428186173864,5
532.8529991970779,241.94368071635068,5
584.9957290560986,211.90706860434608,5
617.245450746947,210.775442599614,5
623.6840364183173,181.2422886983947,5
636.3111411814019,193.6703647974659,5
638.1852267370759,222.5306497031163,5
625.2252261433966,169.09245251668239,5
597.790923377116,206.12040804549844,5
628.2906650012501,188.65860590450444,5
642.0424305893316,227.77523895162415,5
636.7020426835319,186.2263909206357,5
683.3675807489411,205.201776073898,5
688.4438679034308,213.6191279120205,5
657.5576866100948,209.43901713475145,5
692.4260909045013,217.7256329194874,5
688.4116925449352,184.30795320959265,5
646.328803547065,161.07811168531097,5
648.4680991427078,221.90488303384365,5
643.7959912996884,205.65952429393082,5
632.2070500047386,210.32403305551534,5
630.7357650072647,188.76537341468855,5
643.6264504041263,209.9542496983358,5
667.5249231917205,188.9300527140317,5
647.7565164003474,185.92443850037643,5
697.0740462856567,187.18046472080283,5
673.0398208087796,205.77344416944624,5
682.5238036860632,224.1533825007981,5
639.1292337255984,167.25992474618118,5
663.5136704831151,205.33093009957463,5
692.9945918054482,204.42585251926184,5
643.7442092265794,224.6025878452158,5
703.409846548908,192.24978923773998,5
676.2688832637475,195.17116436485028,5
655.3079572346911,251.99903551550756,5
682.4893263610893,236.41017702413242,5
706.4307997915423,252.80603671482572,5
680.0005867970613,195.961591021784,5
664.9872114607964,213.43063110326926,5
697.6610483921206,197.4094986094876,5
681.2905516559938,217.85893471972136,5
687.7275464704309,199.15330813540425,5
641.0339311459674,280.98629575294063,5
645.7924840853801,253.6954118670302,5
670.9930923523458,268.4369751620957,5
678.9886460285732,272.68429697434505,5
632.2546372704243,276.1464712112212,5
683.9872623156614,249.0238371108471,5
625.0118694774221,262.3163394576146,5
677.3357171257746,253.31286130423294,5
686.5947987761234,249.60381235698685,5
688.2676854463234,230.32715854590944,5
645.4816420864644,305.79326438540625,5
621.6499197883209,265.25303888582107,5
627.4226012921888,302.438462686996,5
588.4585663673101,297.10147282551725,5
638.9763912212125,312.7576818475511,5
626.6677239430865,315.27668613580505,5
619.4487820456224,281.89079003823025,5
622.9040408216431,295.2600229307173,5
637.9627042493794,311.3035177897137,5
649.0885377049646,301.2776013783205,5
527.9235527167767,314.68585947365875,5
538.8998876462307,319.095043764044,5
543.2244299119235,297.66319209028757,5
535.9263199066371,305.1915955116135,5
578.7624191042318,320.64524688914486,5
568.716456858199,342.90184335016386,5
545.0166073280856,319.9866307639682,5
544.639782361064,351.70477260486206,5
585.7661826247215,357.5533956873152,5
555.6789374683663,304.34266836839623,5
473.6823431191935,311.1479862857998,5
463.35048587442043,297.35669640127736,5
454.9325261916078,355.154362491823,5
462.61527728722837,356.1927326596125,5
516.7986778012311,362.4701343266778,5
513.9995891062485,301.88313570847987,5
476.12501178039787,343.45051446165087,5
453.57386344893007,308.6988583112583,5
452.9051374570883,345.3080177177802,5
505.8357462966188,329.09128520372553,5
479.54720504845625,300.0872989029713,5
422.8548245800392,351.94596371232785,5
432.7234638652216,324.7073085217045,5
416.8525334277433,356.45576790295576,5
469.37149620680907,330.96685189845215,5
467.643797677187,340.5846614728016,5
455.155093927905,299.4470368319345,5
461.2114950965838,313.96396923320196,5
417.3473228880282,334.9787702671917,5
475.62058822176573,314.81040300137374,5
476.0154455651148,303.53569957094277,5
454.8980529313269,277.4348184276445,5
463.2234286298483,330.6883109122341,5
426.0480127996862,271.6784611160699,5
477.75419817927195,312.50618527315385,5
417.1790442543073,297.31466181575905,5
447.07183031140937,305.68243281651434,5
425.410969587645,327.62202778102653,5
461.583438705278,291.0086371969477,5
423.5840254491678,288.2484785633673,5
475.2682357721484,295.28600466708764,5
448.00492263830864,239.31237095563722,5
464.94965088278934,235.78239026661691,5
464.1245590437592,239.2720897249586,5
457.023702830561,257.7914349927381,5
464.6274450870529,250.14705566324272,5
467.7379031895691,270.5183550882436,5
455.9265354186446,283.3225033560092,5
477.4783139173147,243.92550565004717,5
440.2102236817198,283.6395539549508,5
510.08660577316607,217.6510607240181,5
461.9065946725828,199.1808990174812,5
508.31136073446487,232.0453832929091,5
528.319204343055,231.69240295700257,5
508.3777850604086,204.31943899374392,5
502.6807689111734,241.35380657274766,5
490.2928040766379,248.8895426025538,5
513.4213435592126,224.58523204787008,5
481.5135332263395,242.65135367029788,5
468.66893321387516,249.01619314272602,5
569.3615273327272,215.9597069076495,5
556.7095575565484,184.3715709173742,5
539.1911730838565,210.569010462528,5
533.3174654416047,163.15214152231326,5
575.0215327456607,202.778653031791,5
559.380864485974,197.48711232672943,5
575.4274093510097,211.21624093213316,5
562.75685174985,187.3272474475034,5
524.404639429262,187.19202071911292,5
556.797211297722,163.59252884369204,5
595.5732071740946,198.55190700675942,5
621.3350338725354,186.269165317514,5
574.6532066685519,146.12397044589991,5
615.0057106311214,147.5780516312338,5
605.3224906585858,195.37643871307574,5
600.5815371934314,157.91418016262514,5
636.0705283077784,150.6044071494691,5
621.4728688091709,190.55816438429537,5
623.2519189181118,184.4835804347087,5
632.5899499266166,198.779741663313,5
619.4589488172672,166.7819326476021,5
624.7835958205123,176.20056152970747,5
622.2504340500133,143.0597678162629,5
682.5370257160295,209.58499451053885,5
681.2768924051625,153.52424130828257,5
666.0479260567034,154.98362400485382,5
619.9884698586565,187.32419989441232,5
642.5169431783828,161.24299692545557,5
678.0627236338004,167.0671292828086,5
652.0912861927924,180.5966520395754,5
704.029640871053,199.0827047305495,5
661.1538773119626,210.8571106422977,5
673.17020929633,173.59967759274406,5
686.6857217855679,178.3721570036711,5
716.6430208651161,192.34038623510577,5
666.054874180874,162.93729805523543,5
669.4381786785544,163.70918431353334,5
656.9617508545025,152.29118133535638,5
710.5717775448511,204.42465935047494,5
682.7695255416448,171.26718085095305,5
699.494399200251,198.61778815877332,5
666.7823884020473,199.32941717154563,5
659.2830715398596,168.65612019354035,5
681.3593459225666,207.4557112758647,5
674.7512436652897,166.80221755208842,5
655.6903994438277,180.20826894431795,5
707.3678972473297,195.02733581422584,5
692.309544137977,184.23125392995777,5
671.6199882261461,232.37646672719873,5
691.8753880111001,182.16292911338584,5
658.052489183438,230.51969083932636,5
675.2145163626976,213.0430483424196,5
693.6809840276086,262.0312471633822,5
669.0144023840204,252.6721746011363,5
685.1882633638068,207.8092274196306,5
700.0982605191596,213.14504548124486,5
713.1513884620632,252.94042117957554,5
698.5395258592523,226.75557604049686,5
692.2541364184201,251.4047688241763,5
658.4126008552122,197.559493428599,5
652.4414431560155,272.56934028079445,5
686.5722706845206,238.8882748464852,5
650.1241277042632,297.6210036767395,5
627.091224025245,241.5123373002406,5
624.8458741749088,264.2892820616913,5
677.9734809722332,242.6401646166409,5
653.6241839481308,261.0520881169537,5
629.3200089008648,303.68773909102674,5
668.7556432897804,257.78754398592963,5
675.6247503036144,273.9447728241007,5
609.5855797999723,303.84656102432024,5
628.3241857438902,303.85104659925895,5
609.6883787336495,339.33309402006864,5
582.4735298799611,336.6676385783485,5
582.1609441636837,303.31592808289577,5
618.7715533783485,333.2586469604814,5
616.3314267691264,353.5718820300245,5
598.4512617189704,290.0009668072123,5
600.6808714554438,287.7574503931876,5
609.7035672944974,291.44948323310587,5
518.6941226373606,364.4672503736632,5
528.9179544134835,363.3682483539435,5
538.0068589917614,354.78298553165024,5
538.1629247546654,361.66117216299415,5
554.5318224387797,322.8377480595118,5
528.7850167089241,329.9579797700454,5
553.4434583604439,354.32868171755905,5
514.6750170240074,305.95976027548977,5
532.8026430702258,341.2982812228808,5
505.9038102077222,356.59998622210105,5
456.079824540618,359.64660651242565,5
495.52192027742063,304.30055609381066,5
461.4270498123673,321.01313879079464,5
468.99881544750775,344.34234658961935,5
513.4453672495217,301.9337958068828,5
491.9462889457118,363.92753016030605,5
457.73928924633776,321.15026890462485,5
459.9328388822343,337.93957300126357,5
487.45560498991006,357.7467343388165,5
479.4023165224551,323.64255875928853,5
501.1681763341513,296.9942484334925,5
471.51316263916794,326.3093841957513,5
498.0537107948002,293.0349189931078,5
465.75474883942013,282.10834147195806,5
447.6854402818279,350.2828365548879,5
460.8515891496633,287.2599560301579,5
445.5950390419576,307.22252665922974,5
482.0876418005944,301.6750641240258,5
489.5687904497312,347.2856600589771,5
456.29525870510804,318.9477760682826,5
460.5212460666817,294.7650324011451,5
479.7953087247391,272.4556183147878,5
491.5363707407651,305.9018678656306,5
486.63384400919676,304.4301927088305,5
438.5977289083776,277.6225106618311,5
442.79962743548475,266.26888472120174,5
441.6539550057585,306.6667858219484,5
480.02491898875985,272.7636915364486,5
477.9986904768352,300.27527487663184,5
483.11292571597403,263.0529727061493,5
498.20682054623717,230.5319570225157,5
525.2685057112857,258.1437884812044,5
463.26401668273303,260.64024347257435,5
477.13153422727714,232.69191086741378,5
522.1752585174177,270.4519578378442,5
515.1505309587931,224.63624556698255,5
461.51605076042915,269.7972823900883,5
491.9887583354873,249.17328911128195,5
458.1744275234388,243.07644607338523,5
498.427978665922,223.0444626819589,5
551.0892711855262,237.87984597108186,5
542.6099730039734,186.80084284109287,5
531.461357836473,229.69612507563608,5
559.7666586638762,231.63235531236262,5
564.5515733775549,200.63511217097866,5
553.7986276182187,238.79473886146053,5
544.2380978333136,204.3512261833219,5
548.5730636668604,188.12099280103232,5
554.9623965484155,190.4229903858007,5
498.88462317558657,180.54542522953528,5
593.1294087107399,144.29548850701434,5
563.0267939896146,162.44850648067595,5
600.765867885202,186.02679975097263,5
610.3952199895949,178.9616413338735,5
561.8036500940027,160.80510242538887,5
609.9477031381882,150.0393068749625,5
565.5872515199927,151.6607163318074,5
576.965845648272,145.38814307966283,5
618.9054087092369,213.8278336610339,5
564.1066452096707,152.5988516682164,5
636.3350037269468,179.706277738545,5
658.4020665941582,182.4306784523772,5
677.072900861891,172.26944917813196,5
642.2722639423109,171.2542773400304,5
662.1956177358873,185.3631379924086,5
614.0455497745652,167.5687448075089,5
645.7183623507802,199.52960368131608,5
635.1659595637576,132.64026053751954,5
669.2643406384179,194.55947179267469,5
626.2296587859507,146.21102345075914,5
699.0715541250769,158.9105509309056,5
702.0891776765628,155.68611364473043,5
665.8778375683418,175.58591515325804,5
667.788818492327,171.31791646342515,5
705.7147909055624,176.67368559162196,5
655.3309135717859,136.481399206216,5
685.8625643234374,157.19246451734602,5
689.6333013891579,175.51800517033013,5
648.6218134684282,151.45807079016973,5
676.978304052057,168.07120015348306,5
685.7345648069672,204.56184640449112,5
706.0184608559831,166.92822598468572,5
698.1939852794832,152.60546553053513,5
729.4683074891561,215.01859488416912,5
691.2619841909125,201.39204106096133,5
679.7436339717658,157.19406182500316,5
716.7089638736815,215.60105977872672,5
693.8265526690567,159.62006896448486,5
686.9325770071816,156.94116733362938,5
680.859281027024,184.385649142793,5
718.5555086170461,201.91548303034256,5
727.6732018679578,232.58077299736385,5
678.62614649434,194.29774936514463,5
715.2723708517165,177.08150971557217,5
711.0247458907749,220.582063616242,5
685.8307552366879,208.20167729482034,5
