x,y,color
157.80788682223937,446.57636883872345,12
153.29765552884479,440.0025559976256,12
165.52030487551104,445.444001549469,12
156.89798001853816,451.5416329864648,12
152.2106981099924,441.60468341673624,12
161.44165474859315,432.905497637122,12
164.78013423392653,437.6873939483279,12
154.0012533926042,429.75420011242625,12
159.06068845409234,436.10724863507266,12
167.22707798628912,435.67744186900177,12
151.61851856938125,428.2185630186509,12
159.89755898745523,428.63573268098276,12
153.155448840348,441.6097753940566,12
156.7306934107758,427.8912119106265,12
152.15715174206204,429.21487342087784,12
152.61041056237713,431.22988915520205,12
152.06974777915045,431.78130423034196,12
150.74238504514466,437.37571269024346,12
169.48941573777165,425.9622219736843,12
161.42855014856409,430.24990719149895,12
155.1731464041974,422.80902027234004,12
169.77827696965886,428.34758747431107,12
149.0824208424316,428.70729804718286,12
165.91785947002154,427.16526221718715,12
150.48805356628603,437.31632609203973,12
148.6441351537226,418.86549256839385,12
156.75279278463753,428.91680256612807,12
168.86247188471228,431.6617531930054,12
161.01195666876407,426.0145548958497,12
150.01382517979042,419.43586120369406,12
159.9851863049843,409.52633559355843,12
168.2284081899682,416.73066061914506,12
158.68507191764294,413.6322328327356,12
156.3994993499225,427.7617459544119,12
165.14017113564157,424.1788805616895,12
161.56175447928274,425.01518952776837,12
160.20202525191374,421.75454498253976,12
161.40463056666155,414.1597595733619,12
153.42292584675928,409.92130003332784,12
169.79822213036184,410.0571534853231,12
162.1512456630743,415.7661643831085,12
162.21100068722583,408.50831903327145,12
167.89965619477184,419.1995542195525,12
155.57420813591983,413.0918081592564,12
172.34843832883274,419.01204445413236,12
167.81084940783674,414.43688189515836,12
158.95746962458364,408.2684244411166,12
156.0427887463705,410.8969836088811,12
155.66667905202092,404.49372775561153,12
161.2444863257453,420.47252037780765,12
155.14024982750894,397.6522873920066,12
170.2141063204614,415.1200930821703,12
171.33054384431264,403.11332463455494,12
173.15233754988586,415.6353272164938,12
159.06147694857754,399.2119323796759,12
174.25575816457436,410.3207663268029,12
168.69011162842096,407.34865828965076,12
156.5587523462415,412.3586472750578,12
159.99168386932396,417.7016463756296,12
171.1522980791128,408.1434259023952,12
163.63460195669455,415.3046920982358,12
179.81457858900694,402.11964126977534,12
171.68027357402556,403.97410609271486,12
173.1878374485578,397.04491680044777,12
170.24840642705817,391.8834620830083,12
176.51506423628217,406.51450068746846,12
165.83719848154468,393.6216373709265,12
179.73235258680188,411.60711321708936,12
162.3644425757159,394.9493472282426,12
160.76287804559843,395.5823430350908,12
174.62922422794963,409.2829847132391,12
166.8359381261405,391.6969998501888,12
174.55478903105066,397.5834251013994,12
186.29064434940318,402.2838106557589,12
185.82131303799466,387.8659184729062,12
176.45586388877402,390.9146853018813,12
178.73949412318547,392.85809970350954,12
180.5241386591715,390.9544062212978,12
184.50315094082964,394.97035137581224,12
175.41613256577335,400.39933310237785,12
176.10373191094536,402.3111892469811,12
179.30458009377725,387.9790006141717,12
184.9635811991504,396.5577886482304,12
171.96348524009022,392.30540679734986,12
187.24804698304828,400.76307950263487,12
176.2348479816047,397.775731839498,12
177.5760093199786,395.43123153208296,12
176.17499837511753,394.2922212602518,12
192.95021089149304,381.53222063402666,12
187.3393427048145,397.33184132520853,12
186.92762992843961,394.1007539739338,12
182.5737933398095,389.8331988986438,12
186.9557264629982,383.429631983858,12
186.21889496658864,381.86061326122234,12
213.68817325145375,382.5907126203859,12
198.94394261064852,377.92584389933893,12
211.36022008571686,390.7853099022581,12
204.5974956212066,382.4657943581023,12
213.37389799487914,383.8780480587517,12
204.23762008357588,379.8934474241695,12
210.14244014866688,393.2796820336132,12
203.8793374318544,377.1535468153155,12
195.75334182579536,372.54234956474124,12
211.09873592345738,373.42627921893154,12
202.99671307076488,391.43058349576006,12
210.73365052860945,369.7768370005292,12
219.83576891209503,368.6758483230184,12
225.54299031293556,381.2548102525767,12
216.8188310978798,373.7273594056951,12
226.3802555948074,369.90870824254375,12
220.02559490288598,384.22719388141104,12
213.4349240430574,385.79273913781765,12
209.91812537888475,388.0543308644194,12
215.70077139965167,385.2868519958009,12
213.72534535066904,376.0323094858946,12
208.29143543701664,378.77015919609926,12
229.81440582838434,384.42759605906036,12
238.96174464742725,379.25973404726295,12
239.86865255493728,370.00379646584975,12
225.72570772433195,372.94944511053217,12
242.06398216337146,373.0061219362622,12
230.9321340992696,365.6372386375727,12
235.76461712230562,378.0137163919137,12
243.5776320816392,363.6584528744048,12
243.59565480765298,367.6564807210303,12
231.30667255543648,369.3729681254376,12
223.08253022356752,380.965316181207,12
246.11881154457302,367.6689832075708,12
253.62807555064754,372.00705404906984,12
257.30008960572565,372.0055721162445,12
254.9761718371586,365.7091149434642,12
262.27566839050775,365.0090388447584,12
243.24248284701298,381.92814913343074,12
252.505292860664,370.30291780734683,12
246.94909454018074,379.378892988657,12
260.7712503334677,371.2689317842433,12
247.31616830741686,379.7631597125984,12
257.8321056280467,365.00791211072595,12
261.89622069040973,381.9093110187815,12
261.2200011661615,367.9606190448334,12
262.01207326434,365.48205806308874,12
259.4278237300872,365.90227192609217,12
275.4967065855146,370.06733341963394,12
275.8336730874962,369.95833358604006,12
259.47050560654486,368.69709251798645,12
272.8257126504382,361.91800835178555,12
272.12037140532544,376.12759921972594,12
274.1675887798073,369.6844582099592,12
268.29373203399746,376.0285465994422,12
284.6243540134594,370.6564671543532,12
268.91536731388527,377.7178395917453,12
282.9843932513378,374.6980809325211,12
283.55017891695417,377.0469747429837,12
270.06903440607135,373.2936032140144,12
284.79678143717405,367.03205112072334,12
275.6077473608654,365.49055657580874,12
287.9959997973962,370.09949538734656,12
273.70954410490634,378.87700663049367,12
280.7435768450553,380.48838447121034,12
280.3873134716763,368.12217936104986,12
293.4548070657056,375.2649631204107,12
284.68897213021404,375.43988210250876,12
292.5071152558118,380.5699443383156,12
290.05226312315455,366.6817540856932,12
294.00673763555307,380.07043320930865,12
277.5780070416738,387.59078046360804,12
282.049356497124,384.5640696140806,12
285.19652493946273,376.42142236364276,12
294.57105061368003,380.3507867100803,12
279.508282284263,374.51940053663225,12
290.8692099916708,382.5075305574348,12
301.0106852498464,380.80967598893875,12
286.83178143830827,377.13570356975697,12
290.63982556832775,388.99902440517315,12
286.49363629760677,374.2177974536949,12
289.8907027477174,387.15880627040497,12
287.92095204294463,375.1163565446652,12
294.77760130378516,373.18860348292736,12
291.3036845028081,377.1335872541082,12
298.6829824267671,379.44900985405087,12
302.02686390353205,392.49253702553415,12
291.0028756236163,380.007929143505,12
290.81678507436055,380.6313125622249,12
289.1648984497666,399.6043615313584,12
293.6037888289836,399.10309897107743,12
302.44927054063555,389.9937437060447,12
300.59344405245537,392.3718958092098,12
296.8700710642583,383.6761092155369,12
306.4740184484164,385.20114912066106,12
299.14605812870616,390.78711677501303,12
294.8554887530732,395.09514267066874,12
297.97951051536864,383.82246478974963,12
307.7902245542919,389.2638973376597,12
309.61000622772343,387.2118131570415,12
294.7967057463413,391.16652962607844,12
308.47166943708794,385.93782547095594,12
301.220834396899,389.7744186932744,12
307.4435523719385,390.5978305976493,12
298.2682512463735,386.01266800899697,12
303.51290760944664,396.95180136675367,12
295.92611077867633,387.4176633813586,12
307.87666778977484,385.1898006413769,12
301.7460234974472,398.35490275522363,12
297.81040735557605,388.98941725896384,12
303.0615356049661,381.6595602092283,12
308.3890147605017,377.17916121479254,12
291.0782676087027,376.7121447105079,12
298.92736464978685,390.5664030418329,12
292.0470262378684,382.51345814329403,12
310.21954724245484,395.2966961268419,12
310.9168066225492,397.3664624955428,12
295.385720561952,377.107480697319,12
296.99987107846135,383.8830478822912,12
294.1739803569601,377.42516119887864,12
300.0118009165865,376.9912354459754,12
290.10815487542914,381.78187118757234,12
302.5989960791725,377.32960063335713,12
296.7448269742116,375.0435720289964,12
300.52380741985434,393.71272893816484,12
304.7928371907328,378.55524476506747,12
293.83416552766835,384.2456981549885,12
293.7958407729739,383.37722476076,12
309.3253779301469,387.834854825477,12
294.7669885468643,389.9241578603304,12
294.95616814852224,390.163541464531,12
306.9962787080295,387.1023999919092,12
305.7850079123827,386.81384600470597,12
291.566399634673,387.9447771625098,12
291.94034582992913,386.4465547404709,12
295.5585036233879,373.7173236131805,12
290.02419106546967,389.0361869044009,12
291.7248932537473,375.37399169448986,12
303.4448814138204,387.0848914269147,12
305.6392568424132,390.5649263796113,12
309.4795156184214,374.32612280979754,12
305.18752816595577,388.1338257784024,12
310.1770361859035,379.4764669489524,12
287.71801810428184,372.1703196653054,12
291.9373607895149,367.21720429368827,12
287.0966146783913,384.3146713672857,12
306.06050906671544,372.8568444385825,12
294.0078316693302,369.645520267825,12
289.8317370208278,370.41972887286454,12
297.3747748384983,385.784708851169,12
288.2189801256029,384.22337164462635,12
307.02109865791726,369.42950133443424,12
298.5160742138429,371.87269279287386,12
298.96254638518343,373.57629120374935,12
304.67829692988835,367.8486718803539,12
294.13524050150255,362.83132665892015,12
302.89688356592956,380.71078372723116,12
298.3332449357476,374.06198132879945,12
304.9273836001999,375.99572624561915,12
303.7310402638352,362.2430995112803,12
303.58884871951926,380.5755845623562,12
297.5278457974998,368.4947720403816,12
289.81218614419157,366.77353170912437,12
304.1332667984944,359.07480897958015,12
299.74111629155055,363.5108415250435,12
299.27753476973623,369.30304879782625,12
287.4585396004436,365.7897663278463,12
296.9524857236752,372.0202657100025,12
300.36055303765465,360.53555427277615,12
293.50813286192306,358.8673612086161,12
294.2056540141157,359.8212286708818,12
297.700631151641,352.94260180750484,12
301.14596520711206,353.9045708270174,12
294.3867425383856,358.12334722426095,12
294.4955252633884,362.7295122777308,12
296.12446263600987,351.24230027630557,12
287.9345408869593,353.4008900797611,12
284.6538439124542,358.44843235869627,12
281.56494209000834,361.41840463982027,12
302.5439137992081,354.21560084652356,12
301.2469085085478,351.6653708441908,12
291.5502284885069,361.9448068982751,12
301.0363939806796,353.168726892528,12
294.91933171456765,345.92393101608656,12
300.4129932440735,362.69711510366074,12
296.807988333131,360.43615330162646,12
302.6071509787037,343.4496040974374,12
297.5018170643104,340.5476806074611,12
298.6997087522358,355.2146009572716,12
287.8889967223615,342.5443791449521,12
287.8870453295484,347.0900675615965,12
284.0692513190069,346.289535362013,12
292.7970081011206,358.61210373704205,12
298.49821923783804,343.63230780863046,12
299.26148301496625,347.3231132400489,12
291.3537424107833,337.9055851921385,12
293.6583008070317,344.1455341725361,12
294.94870165220647,357.9766493945217,12
287.11598237178464,341.49606610461046,12
279.28638537379607,340.2590485562748,12
280.2398872988275,333.0527648663786,12
291.77820633988887,334.40081540871927,12
294.4497310807088,339.262020851706,12
286.1367006240725,337.9306622312753,12
295.5779537971622,340.3393787949789,12
294.91444589339403,340.0099503465326,12
286.4309884709745,333.5469886026848,12
296.62303773316705,341.16909608049235,12
290.46710101599643,350.4170875582228,12
290.15756059159315,331.11484043300584,12
299.7709430432467,334.2288856817559,12
280.68462357762013,340.0150984698466,12
291.79883971905576,336.6404960509785,12
291.37606108915145,329.2286450242183,12
282.94072664871607,328.69720285018616,12
281.89485753276966,328.31993331937997,12
290.8390618858204,330.73717416893084,12
294.40980029718423,337.7889361400447,12
279.6441223323449,332.44165145734996,12
297.306407111506,337.5474462105598,12
284.0858475301066,335.28298811274635,12
281.6763959978747,319.5644231332489,12
294.27931543011437,332.45232145977496,12
291.56120389162123,318.22660214055065,12
300.71910456027985,336.1538151933618,12
289.71334781163705,333.52729869668195,12
294.33784275554865,337.3639069907332,12
299.7398641265779,317.32956869331304,12
289.0130419632757,336.465397701246,12
285.3369906117523,335.4093606517538,12
279.40894446811893,335.20588052488415,12
291.6605236848373,318.7821544347313,12
287.39486082162455,309.30664072388674,12
285.97689910396707,323.08071097162224,12
299.91507079311145,323.3004301936344,12
293.1475157911901,316.3308184275681,12
298.40845294029964,328.78161163878633,12
298.5233724067312,311.2038333431313,12
293.82564150522154,319.08240931723543,12
287.31164497825006,308.1073786400522,12
279.1353852073784,310.5274321001585,12
293.2877848478025,323.82856328289614,12
297.7376949914193,302.0637022688279,12
290.0722476083701,312.9122374285592,12
298.3557841943885,300.4133858508546,12
299.8209178591221,301.47032079466635,12
284.85514544913684,311.2145544682061,12
292.8514028779529,314.3049781037519,12
291.10343137807354,310.4422106324635,12
286.36203396086273,312.7751356651586,12
296.76527585723727,317.89068824875534,12
295.3523158197749,321.78666874444104,12
299.50660762187175,320.2107071895992,12
292.09591624736754,309.7771030103746,12
305.8697503264145,308.99225736000943,12
302.6703910179868,308.97212168344726,12
305.55912963902296,293.31662003176876,12
291.02764352213325,312.5579531519678,12
288.17384566254606,296.5442686648978,12
299.34541162441644,294.2487229244949,12
286.79487302329755,307.07933282346113,12
