x,y,color
413.44317877533024,218.71185791477998,4
427.9032052709424,220.1246846507048,4
434.77681753031965,204.07007717074774,4
410.59332660086733,226.38649603768238,4
432.3804083546734,227.41439022161063,4
437.70303625519807,229.693510561031,4
414.3210033211196,225.3100253504759,4
422.2155059186523,222.0450800941776,4
417.18538863401744,232.9358102938515,4
412.1220293489198,229.62173543534902,4
433.6773314868259,207.170000982012,4
428.39198628143055,209.73619478904942,4
413.63910782512477,228.11122141946245,4
435.7494834023368,227.3693389870545,4
423.3617334920328,222.29827158634706,4
437.00897635812476,210.19412690343927,4
429.6389574815804,230.09072723816837,4
429.46626196022146,223.52477363924532,4
422.4869266686125,213.45212132439536,4
440.6169362912953,230.96506761164557,4
440.6325567371633,224.8994446950697,4
432.23674174782894,226.914918748043,4
423.4125323137508,215.49191780970648,4
418.7658206013504,222.43218379582615,4
439.19873451365993,215.9315461833729,4
441.0009454005576,233.78360440870304,4
432.9485968940113,219.73578059419052,4
425.7910063798904,225.40865120279622,4
424.367035465664,216.02827968927465,4
444.337231953277,235.48357384076172,4
428.9209967833878,234.50116797236666,4
440.85887557727216,223.75198389996737,4
443.653132394054,242.07948414793535,4
443.68127163781446,241.67269081926855,4
426.9263695761183,235.11602882664172,4
420.2747119014678,219.58631062897922,4
427.6838155693173,239.3924333302035,4
425.3967048148088,222.0141584606755,4
417.8541206435907,221.07977272358562,4
418.9682558957761,227.09562837647943,4
431.30010887196556,240.62536396009637,4
425.03364984345757,245.18538670753333,4
447.00692262569976,244.6595436675616,4
420.946144092357,222.56078631064747,4
441.7710518898872,227.0123031311515,4
444.3623887707178,238.29221078406462,4
445.4517683251701,224.4648455126042,4
426.4064617335965,226.20785306963563,4
446.0952678040954,234.78024545750426,4
434.7349436310674,244.25926074140835,4
443.09122255381874,241.04120713297493,4
430.3771645260336,235.49516489006857,4
435.0374550270536,229.85256255450062,4
447.38259933164005,231.7501466119832,4
439.45442819167874,236.62965719976532,4
429.9812662778026,253.39493953957665,4
438.6068983694857,229.86778529798858,4
436.5634988804894,244.91105347889754,4
433.36828078025525,236.5817078143071,4
436.8114789918006,242.2495353422776,4
431.23314354020346,245.72501885943655,4
431.67337594343576,248.4249221076157,4
426.46020780688684,238.2535392093115,4
444.9430586918587,251.5650029280441,4
439.990888964283,237.0274518770005,4
446.19548790650725,237.93606250838522,4
427.0839109112286,245.02656043791131,4
450.89741572257503,253.17047266703418,4
431.66050182591283,252.8118600617351,4
428.8566069548919,256.20248591789846,4
436.6017335360454,253.95535366926364,4
439.46701985702134,240.7115798234045,4
429.6443501012022,255.53241308505608,4
442.4976919592619,252.90498670884645,4
424.6737730776649,249.64791707601725,4
441.72630930454363,243.05373200643493,4
442.074888726412,242.46660345635917,4
451.55994367417986,253.38019061992895,4
451.01906042130605,239.91024339077683,4
434.0661375627977,247.96531310627216,4
434.68363961997744,260.13062679913486,4
446.1898820319346,250.02897248724008,4
451.62805974306985,242.52169674963608,4
444.23866876802714,261.7513352203345,4
441.71044239081306,263.8305941847657,4
446.50460666770874,242.5831108578247,4
443.59458673800407,252.08140047022778,4
436.4176045777697,259.4831155509755,4
439.2198194434775,265.02076014818863,4
453.44702628772455,245.30698016125777,4
436.9358864795088,266.7331630913106,4
436.7038351852064,244.72690656857222,4
444.57205884673346,259.9973043980921,4
445.8088085512586,258.73184546595485,4
445.1447141042618,255.1323598075458,4
433.9206513589634,266.0964464744433,4
441.26411539227007,247.03153765241956,4
447.0142748536716,267.53237956939586,4
429.54896850259246,252.48529249278897,4
453.4366957704385,252.53901731814008,4
449.9056096663713,248.121340922718,4
454.48472709541505,254.433574632815,4
457.32355472551444,258.7692813262358,4
431.33845717358804,271.84706422807864,4
444.76707015075255,269.67844080530614,4
451.14847086710915,268.7226693459327,4
455.6414734259106,257.33754704948706,4
434.65119560479627,251.46246291125175,4
437.253602509765,253.22643468866355,4
444.24997958501007,270.66139337613765,4
436.24655160699433,272.34254165626345,4
452.1945371289286,273.1938934961162,4
455.47556213856865,259.59142538939057,4
447.0802855928055,262.0946743218074,4
448.9015143840375,260.9822437980351,4
437.4750608033365,272.68647824417985,4
442.38382780255006,259.8570751812889,4
440.2584493130606,273.56376381199965,4
457.2538879459542,271.2189342816661,4
442.9691412005916,255.06464923683538,4
434.1866442995359,256.2481893643791,4
445.85264228244773,259.3588089070104,4
453.9028496057327,253.06788709285993,4
455.42232679703795,258.6644839704392,4
447.5010055254676,273.70067833568174,4
432.8975005329921,276.42384638008787,4
449.6245421036441,284.71945126661643,4
449.8391455240215,280.0007728267514,4
437.8222205510513,266.97887789097393,4
446.12987219790443,277.6627023989806,4
452.6539875078053,258.53018455928435,4
440.99190143318447,274.25857804372896,4
457.87359066487755,265.7793429467934,4
457.3438366564142,267.94344413902047,4
447.34321780400705,268.4168709136575,4
457.4769113759279,281.27857979196267,4
441.3717366427141,276.42185341411215,4
447.09602114560687,277.9527230288463,4
444.9724610532569,279.48795850177413,4
458.52630420244714,277.0385635241977,4
447.4761772496989,281.42157490913814,4
456.57713411023525,290.9208665520273,4
445.5235125636928,265.40980476310204,4
456.24926844281566,281.8867831295975,4
448.59956963129605,281.65434521257185,4
433.62275346622425,288.40288303784644,4
446.3480642175011,288.9647057215142,4
447.86524764639046,286.5131600133144,4
440.04105748979947,292.33427449643483,4
462.07743953349785,294.8100209917136,4
456.836394005429,284.0171634135279,4
461.9790604712616,293.1100579849005,4
445.46962760703286,276.9139779803219,4
448.9303690108495,289.4957604383707,4
447.7537085167893,281.0494159841968,4
451.9647878529316,269.97182189630666,4
448.5186085636391,272.5996939401946,4
436.782102608397,276.7394130301909,4
443.08782465821594,291.0538136766087,4
445.0588516054367,294.2184094362697,4
442.7018494099268,281.1988813521754,4
444.3493436062347,282.54979071619584,4
457.78499369811703,288.49865038543953,4
439.37673499653636,287.71713397042515,4
442.42513938981284,298.3711843534475,4
438.9464669385327,278.0026493541452,4
442.30410005135116,274.9777366477777,4
440.9057608319261,290.3250831067345,4
436.95152078564325,296.2134651836423,4
456.18502806819083,287.22335313205616,4
441.3453634068595,279.72701943393827,4
462.7515336700638,278.5364469013035,4
446.3021438824628,296.5423457207083,4
460.1964141245992,296.76842326564065,4
453.18002332994337,290.4163996142711,4
450.84436326449725,280.1065068820165,4
440.02594637928,278.09069116886394,4
447.3860520428585,281.2298341629473,4
441.1126173459163,272.4554483362497,4
441.73720256772015,290.5404908401587,4
439.5288590365297,287.0693324210371,4
446.0756696630375,273.8441299742529,4
441.29609091319816,277.21311812568075,4
458.0965226453144,288.11234009994416,4
464.3284615217564,273.3717096100241,4
460.48177898219484,272.1253534453929,4
460.7380321952872,287.4605491369101,4
453.1001218113958,291.95764348717825,4
448.57368506276146,272.1360672193549,4
438.5861416529672,294.6966445479892,4
442.4252952826267,292.1453653694528,4
440.6651410300797,275.9152763941798,4
443.4217388317214,282.34118537443373,4
463.9610138546233,289.27487307396314,4
458.92294003862145,291.39157528901205,4
464.6802899776776,279.57337093179257,4
450.4650394132264,270.35420332478594,4
456.2273862339486,275.20192170118173,4
462.92420517192755,284.09371245922233,4
443.8661336999437,292.230015641449,4
453.4136891573328,277.6680717889021,4
464.65366016695765,282.0863688705144,4
462.84323583727087,276.941525936965,4
450.2083998446248,286.76731275260215,4
445.8476365554895,282.1673790915716,4
445.94991142256663,287.8759988331248,4
446.23296675129916,291.0740653654387,4
448.9241124997311,268.2009789854671,4
468.18983765998684,292.7654235710146,4
457.6700533699723,270.36101087064856,4
458.2947121379598,270.27011376533983,4
451.8438074824456,281.8117106773853,4
469.1052556864364,283.2284096155274,4
454.4636384341361,292.37236533401307,4
444.03448064636666,267.2882185763406,4
461.2089992127574,268.6676700292068,4
448.40926464259223,268.30407065072603,4
455.9787740894256,287.2006615388877,4
447.2496683446879,267.18372490757923,4
463.8371504254295,270.730439789763,4
449.37501147610163,270.2951816499399,4
449.6960857293439,279.6018149781553,4
472.2589444058577,272.5477633534228,4
455.3018189166846,265.39868237823015,4
463.1726462315493,272.14701764635925,4
451.3570080786737,283.60263650415857,4
455.2300103405222,287.5721697891405,4
467.21403754815765,278.6323023403511,4
447.51194787209084,282.49496500219476,4
459.13064495697466,287.2124286528163,4
450.20652329976514,284.3133540990167,4
447.34520460936767,277.04491402444904,4
460.698354348135,278.2466582024359,4
452.6506519148898,287.7876561692064,4
469.25931249019766,272.2491017910511,4
452.8072128202547,277.50893207448246,4
462.2783392743214,268.8280484776579,4
472.499136517886,283.86998140757254,4
455.23827847049984,262.90808791071845,4
471.80619099635925,267.8854524657806,4
447.6491195401241,267.45974816064574,4
456.9338960126803,264.63146905457074,4
454.212787403681,273.47183431730025,4
474.2718416425945,273.78049563289284,4
473.01146352237987,272.8535609689343,4
457.4985309649098,269.6608093139075,4
465.2469684843281,284.08199242072266,4
457.8534554120909,280.9827256551506,4
476.80215947475494,268.0641367645862,4
468.48624910636266,265.5318995136703,4
473.406263555439,265.00295641672665,4
461.0084332480907,273.842048628533,4
471.5109175444562,261.4216918554961,4
466.9278210269837,272.81544607167353,4
471.29695551954336,283.955330224755,4
465.4603649235849,277.32526475671665,4
473.0975585552688,270.0828468322375,4
475.78892809482466,278.583802424801,4
467.87793208544576,275.9486655742948,4
452.1336339628353,263.97567358629846,4
464.7034215550465,262.84928369022794,4
471.831585013026,280.75061753079177,4
477.7925885717058,267.22762749302524,4
466.14000791420204,277.9283311544951,4
453.2914531932756,273.64485337102616,4
462.35612610803634,284.2229813102157,4
477.920370669909,280.86334959906037,4
473.70132632038906,263.0248217208847,4
480.84725187594734,260.38683948899705,4
458.9435410202661,278.7983778340398,4
463.2848307631077,269.4395005261809,4
480.50991421236915,271.45883772129713,4
472.16419123292235,275.30207908633935,4
469.32452911050746,271.75977040328496,4
473.4531377036812,275.3702208275126,4
458.19864560766604,270.0748341820343,4
465.60672378322283,277.2589366343403,4
464.14749376880354,270.0526831446098,4
482.26262183977855,276.5521423409662,4
474.20388872925747,262.6173297905732,4
474.0164317831138,256.0115333308554,4
469.89439935418096,270.42837035678315,4
466.7538225356496,261.18474642667684,4
481.0845145005669,269.9532444819563,4
469.265936018089,266.5846306213856,4
462.19777385952125,259.05444681106815,4
480.92082888651765,274.8702872586241,4
483.8935883581611,265.4210789145373,4
481.2278771765225,254.29610633780945,4
487.85290418173656,263.44008649848905,4
487.9113068503704,269.12454593493436,4
466.1765686243117,252.6189442457433,4
471.7274240313321,265.6245599384528,4
491.40583473332487,254.6437975476057,4
473.88545039034545,266.04135358356604,4
487.87158447869706,265.82051529611624,4
473.94901743451015,261.9424396343963,4
468.0585068235636,251.43531110547156,4
489.1215784086979,272.69302479054465,4
490.2268439948922,254.45276350118024,4
468.18959142536903,269.1101635454022,4
477.4373478979149,267.65790877870296,4
467.659222349897,255.23779327593527,4
486.10362909377835,259.64087036509886,4
479.54636877438173,258.4473619000752,4
487.45961858988727,259.46592690720024,4
474.0785809480457,247.13221813698118,4
477.5412639234975,264.38895995325066,4
473.43543191121057,245.53393659401073,4
489.10737428881316,258.3487925706758,4
499.40507268017075,270.1530674404642,4
488.8349990600554,263.8632811708405,4
472.6236129612936,264.7705841889585,4
481.5656322099411,260.5144602664283,4
480.72426305478524,256.4253710889391,4
497.6359980938414,249.31316999668815,4
484.1335168831602,266.97031409775786,4
488.5183904295458,266.5336926586224,4
487.30942364142595,263.0134964159894,4
480.18767489617676,260.510139107703,4
487.43104708862944,246.7921541022605,4
485.30510346789845,257.5428407071559,4
481.41971017654004,266.601722343317,4
494.72746925812913,256.05016196475634,4
481.7208004209664,245.97210519384186,4
496.34846337485226,248.28293911855772,4
495.76101593415655,251.20835843556802,4
495.5739839024789,265.9101297641365,4
484.25766002755154,251.0119964674775,4
494.71284675192703,263.7826618052841,4
506.84648397882404,251.15594944379416,4
494.2688124411415,251.33782978471453,4
481.8532975354913,250.82394173869358,4
503.0090477996703,258.4588070213191,4
487.30272873382285,258.91261473216855,4
498.10098369094266,251.06206517514437,4
483.5786262298692,243.84816739894305,4
491.9451921708303,256.18453662650137,4
484.9762157411406,264.283291226476,4
482.2325799659115,259.9119286289079,4
507.67715340514394,244.85203447731212,4
509.47209164696034,248.5900699462545,4
486.3939383060931,242.24708680671776,4
485.1733087522578,259.835512325046,4
488.9402850988536,262.0124636171466,4
497.4659616484387,243.379231597751,4
496.25601512944786,256.52519139241434,4
498.79638859953866,244.78014794098718,4
500.6138298666401,264.21688932585664,4
487.06071700621567,264.60768115489327,4
499.2238626451889,238.70820296549704,4
506.40151265685614,250.36297995038612,4
485.2644499242465,250.3543550551148,4
493.13786748624256,258.45119560503736,4
486.6815810686994,249.23686237097377,4
485.36299171551354,254.90664663252934,4
485.7729907035624,254.7247452846592,4
495.8315420726907,252.38647682157705,4
496.6690213721863,258.4613321817008,4
498.4781757026367,240.97619891152578,4
492.96649611875335,252.25363214158543,4
493.30029142610385,257.7260513368877,4
493.9961732113701,256.02024378990825,4
497.08623827695396,252.7321933698049,4
489.31331925940225,241.2077968522868,4
503.87658277405,250.34891171079633,4
493.48517719662357,254.60274306227822,4
508.78448577156627,255.3959264604895,4
505.6471719329781,251.8122546356834,4
491.4008649123856,257.3949824999184,4
502.77206235663743,245.51120919858752,4
491.1151345950032,249.12285041755922,4
501.1778989671283,251.0930776033375,4
497.6047284595402,252.50615541008324,4
503.6502461339524,245.51527828799314,4
493.50835253513304,240.15990253115314,4
503.56989148399754,238.7617504513449,4
