x,y,color
188.5040124285561,177.0714958210948,3
191.54972267262352,184.85451920986318,3
174.77051739105752,180.6733258349904,3
208.86037928865562,193.4609263864274,3
171.9149322414162,209.46534281256734,3
170.01905958504577,175.16542183128672,3
180.13209915494397,167.1618794518957,3
162.75129110272212,187.18421989460447,3
178.47033688780527,197.95149116458236,3
189.11957163823723,186.59165285090856,3
174.3668708706413,172.82605178300983,3
193.80791556897955,184.23772687553878,3
196.513812945055,181.52073135211307,3
179.58333154072477,167.3640854011461,3
189.0846650811806,192.32641820919318,3
165.21268644314097,191.18809274722713,3
193.4940898581777,163.16953920758164,3
191.45056220159165,185.99269106337638,3
159.34605602684817,187.7710525267851,3
201.00035925125695,171.02023408298257,3
174.7732182863061,181.05295736170942,3
179.6591840670896,195.1897072297145,3
197.10163565293405,188.7920924708707,3
187.63371562226274,173.3536029777792,3
155.13070516670356,194.8331878536286,3
176.92805050243214,186.33050157797624,3
167.28513620045229,167.25277597310156,3
189.00016527249065,185.61955233955126,3
198.706004568305,195.38693631385073,3
174.22139285481103,162.1164586287698,3
160.19235457290048,169.0821476681309,3
164.91160249094938,159.11716431844275,3
190.32000173486657,173.96544653113864,3
151.35143308465388,189.80045682390522,3
162.51819207971747,174.3092167648987,3
166.05422064794473,159.71269619091976,3
157.36776042381047,183.06076600685316,3
187.76904989364834,167.61754739000114,3
153.6312598845747,191.44873072906051,3
171.18434515155897,169.495009299939,3
163.64157384680468,179.4605771788069,3
155.7901060801302,195.7200524044195,3
170.85519749706384,183.63870435994045,3
175.97694768895892,193.88169577330632,3
174.27539248406543,160.80415155928458,3
160.31410433736488,156.88990558025722,3
192.9113004069997,172.39461651985636,3
152.30286835131847,155.54490234481943,3
163.20303971523188,189.59601929834253,3
177.28753229578405,177.18857922091584,3
184.6243007923585,161.2426809606521,3
188.13190084641326,179.64399150270438,3
169.1433730878023,156.04465324208397,3
165.96162532036055,185.68942876313798,3
166.3639051098541,166.0933696481065,3
190.69964516067623,143.0154006518393,3
181.08058510896163,161.7257400649828,3
172.75460739228745,150.39711015195417,3
171.38748990124276,159.057435117551,3
157.70080330698102,162.67568908161826,3
189.00626715909647,156.87122305252328,3
175.97179042876348,163.5132645050518,3
166.18406038532086,158.2234511726198,3
163.32425059142065,152.00084782856652,3
182.84801673853343,155.04328145269417,3
154.7644679807831,163.96708503351093,3
158.2036251016131,141.34449503730508,3
168.84843721013473,178.69590201928585,3
146.83717122647425,168.69817939692226,3
186.2562027450545,171.94457870736682,3
178.98206456126366,160.11175400906987,3
182.66630080886796,163.71410277880608,3
184.45432959873438,133.220882351868,3
164.6971056509966,147.47092598639287,3
165.25773333437874,170.82587940841108,3
160.10346159135537,175.6120413939267,3
153.659753339316,148.8887805793113,3
186.15161049587198,149.01713120253848,3
152.81741887699457,159.8939774650238,3
180.70023617315024,165.71951926572038,3
172.9183973876346,145.09575744163791,3
185.39118773560858,152.45619964430324,3
169.97369615298447,151.1660308418533,3
162.54212626595873,168.02613086439567,3
169.78654972113105,165.56457153640133,3
160.95996630080802,153.72060345909438,3
186.23072598601556,174.83502854795103,3
157.78126789962528,135.97341797558727,3
159.91572150165027,130.2226510438002,3
173.7510559496866,141.25849587081365,3
195.7157943265373,131.56050077668073,3
174.08377137164743,130.65021188657212,3
186.2677182956137,163.42037408320766,3
186.1765581982696,157.46998199656156,3
158.59732027540082,154.1622104842296,3
163.99203950773853,127.8000975444835,3
189.2078799866086,168.1285495494248,3
183.52453464169602,154.4423011000588,3
161.10299884451337,129.23217382438517,3
164.8353530983596,151.76642207452426,3
196.99335737331666,134.17934248709906,3
157.1626056019682,136.87380486331122,3
158.76262719443213,132.06679161066788,3
178.7683579613722,154.21556480979626,3
195.2610698844587,133.56279974171466,3
179.46546752957826,156.10660439608665,3
167.84545845588775,125.98179730117616,3
199.65639197416115,127.43331447109541,3
171.99835214058177,156.42988464011987,3
193.05065686870404,143.42439211484174,3
184.19466532805694,157.48832746632098,3
210.75605464917624,160.5303873411203,3
205.42562988968538,128.49712311673986,3
181.62365838333108,133.70415269335754,3
184.10192128167108,146.54090996276892,3
194.25095886847117,155.63723169993574,3
199.44189370203793,140.08113371345445,3
173.13225701243104,166.0925400749079,3
212.93543136646767,139.75246666566196,3
212.5481076854468,169.57063351499482,3
185.9826532906499,142.19498140946206,3
208.12028535496313,147.5957914928005,3
198.45746973531726,140.47542256502828,3
204.54608725155188,133.20850631940814,3
182.96652394448432,166.32922479027087,3
207.7162375707225,129.5706866029092,3
187.61156078855726,149.55488120132668,3
216.70063411290954,143.57223560480173,3
220.4430854658953,139.5130767489364,3
218.9271581598191,155.89766867393183,3
192.44964360212074,157.34397147709836,3
196.6796891285929,169.57765276716364,3
214.36810387195158,157.73486191335425,3
219.1211543576372,153.49746166256674,3
191.76468325358636,132.41222839884412,3
226.22986684353774,153.05871988337847,3
202.82516129654584,152.26765258636408,3
214.56299861890514,173.05832880941344,3
208.1627749933011,164.0474234650852,3
210.66420279509015,133.93586415836336,3
198.97666297940498,134.07752793627742,3
224.78857771378716,130.2808424936841,3
217.3751187127596,145.69838513184845,3
196.13332841119274,153.46829827227316,3
227.99215555884578,174.28674163974634,3
199.46469971697218,175.52734561760667,3
203.8401387024358,179.36065396878044,3
225.2041181426226,165.84609950652484,3
198.8762887325671,141.49318772955482,3
197.14456599790822,141.46954502651676,3
237.98861570930714,143.8917670747739,3
229.71756605826383,175.61304667281365,3
212.01092363785494,171.91038993713903,3
241.77233854606598,180.2478164517455,3
242.678385413247,138.32592509929376,3
232.8546014002389,175.81403243462105,3
228.83820408476845,143.1259105202064,3
217.58207185347916,164.7801652916108,3
231.95233144251583,154.61663733884802,3
228.74485671812056,142.57042904009563,3
219.68691072704718,180.53578846620894,3
229.0205686290198,176.63425719606659,3
212.59508585031665,153.48735208272242,3
220.74661537061692,176.0840651311696,3
234.25351346411594,159.43391059271585,3
245.82133531052912,154.98538763834983,3
226.57214509783114,161.9854137933566,3
222.20856819096585,159.83611292961407,3
219.31796264530348,164.01959900248121,3
218.4886526619524,172.00780694500622,3
220.38146482432114,150.70311804567618,3
245.08780549149128,162.1393726643924,3
236.99213243923333,159.8568498903218,3
224.77553870559723,145.32369851977813,3
239.97791521819897,162.59301125747996,3
222.62840593250814,185.314392697789,3
233.97081000945005,148.46962595836277,3
260.525561315128,158.69354268969136,3
260.4523687191387,171.95298923328215,3
244.43957759799812,152.96893503749067,3
244.11316565686425,166.32460898393754,3
222.36435803311147,168.17557538710568,3
221.58996900512125,182.02921743598756,3
242.17334791847713,193.52514794596706,3
251.23067343223997,189.4620397843719,3
241.3458928837517,161.20780825168552,3
252.74574962220288,197.7143984845952,3
265.08838438472776,182.76405267630312,3
234.40105065448998,185.45317653900952,3
264.3817076447939,178.0639701978016,3
244.38638234709654,167.98325327835968,3
256.5290666926635,182.57057284487516,3
234.32794082975772,163.25532964967817,3
234.8615862563723,174.4373995573059,3
262.0729485396562,170.9943040836361,3
267.59429168514725,188.77041469448972,3
262.8098599696651,160.15626824526254,3
249.89914611214084,190.64039331216452,3
242.67686685535813,155.1608106014732,3
241.139194230425,182.9388148499929,3
238.71401552588097,198.38208772625882,3
247.56207007430027,202.93886014908614,3
236.16866177460702,204.80240995557162,3
272.0213928109902,167.71189463798817,3
262.66174025048235,194.61376973030227,3
233.20970429921113,163.27824843942636,3
255.12375680789245,184.82399734031208,3
269.7993933095739,196.28099552441336,3
269.8623390514882,201.49097233346174,3
244.3700066892324,178.58279583639853,3
264.509913295056,173.75513137924,3
244.80197131496126,197.2189908981725,3
242.15267726621317,169.33445958895365,3
242.6438580859055,199.4798839773614,3
242.53666230983512,204.70870229522293,3
275.6751678941304,181.08979777721567,3
251.59540034542152,183.77175263960095,3
275.45833384866654,209.29144819838578,3
256.4567442060643,171.667223819354,3
249.33504207361398,210.27687324444082,3
256.07981947086233,184.52286017676394,3
276.07173720167,184.03401679651822,3
252.99480151907633,172.25642056522622,3
271.53519353577053,214.87384216270266,3
264.6689356445824,179.58880525602498,3
255.48452826622125,176.10717357309625,3
245.78458223350898,219.79186303866814,3
269.7736640569978,195.85885879792,3
263.60580514243725,197.45685005857328,3
272.06831966136133,181.24042198506092,3
264.68602741059993,181.6867227244399,3
279.7456233607679,207.04114494007163,3
278.8441934429292,206.49203889550867,3
287.0916356381655,202.13030248741686,3
267.09218488489654,185.64624949343622,3
281.2959381440889,195.08881251078424,3
260.5900611622467,201.04917391278263,3
248.1167678490602,204.567395346152,3
266.68615594303225,194.07958220834053,3
277.8023178583254,189.07640556275427,3
259.30355185981864,202.89245080105235,3
244.50119362369765,210.77224175323983,3
254.5987372155887,215.4266538437789,3
281.3710083972897,214.14819750457963,3
287.90638652094225,220.06812308413663,3
264.25176618593235,200.5801354819399,3
267.6069145964757,199.25144079023943,3
264.8125077351061,194.504958188751,3
243.80312267450805,193.61649556729708,3
250.58781579784628,209.39836613660577,3
247.34869583360893,207.4623900395403,3
249.19862256204706,213.38529359734986,3
275.19916347067044,187.8851021859956,3
285.3831271048772,215.19072068499605,3
271.07507446189356,229.36926114676106,3
259.97586258265835,205.77227657430794,3
247.49951931247426,225.5575696271386,3
252.4981740367744,225.99194719975515,3
268.8777111026935,225.68030920973783,3
283.8925088430424,230.30838192825277,3
248.560947494167,205.90899848158733,3
262.9680267952736,229.89648017928494,3
275.2111473821778,205.89482700022336,3
258.258055489999,197.67359492902852,3
278.82483794528775,217.51661857648156,3
270.577826706139,191.87647714284574,3
243.55235233433976,209.09267550384084,3
268.1052201976019,203.87913724027175,3
263.3882951929898,197.120148970009,3
252.74299908119116,226.97680384421074,3
266.5770836810155,223.01323392856335,3
249.97647817304608,215.09387026422817,3
263.8982275677869,235.75344948523033,3
232.92330033687927,195.0702224675264,3
254.07167362268666,215.14351202681905,3
252.4062520215736,217.9880591948337,3
255.52503747709736,211.076017130117,3
252.62482332367563,211.79380838201013,3
235.4403928599677,204.6379623644911,3
232.44214431014126,226.3033890032738,3
241.31916950085525,233.54800334587173,3
246.66129238062516,230.40860762509783,3
228.112300409846,213.6589380679257,3
237.12371812688914,227.28564278275127,3
246.1740140298109,225.60554687638873,3
249.13703842694332,233.53929295619324,3
242.7488175699311,195.33795341635496,3
261.10981857507215,219.69770545638377,3
221.32506560338493,216.8466064302562,3
249.33510333352098,214.1779565772145,3
240.1584947970897,216.2780278883417,3
221.64381580831082,205.5108895161724,3
259.9140925532364,194.96164501158307,3
236.75286755161483,199.10136494031423,3
237.6828610164008,238.00294114467192,3
239.30504876919107,208.21367233703955,3
231.27095063781405,222.283100015233,3
250.43379175804102,214.17953482314365,3
222.91076638645308,234.20744536872698,3
232.94916065629226,207.95997052701614,3
245.63655755822253,212.8108188178266,3
231.1782777820979,230.53971661135256,3
242.009711165094,228.6706146050201,3
237.13676509825416,199.33719478182414,3
233.54126040545333,229.59890482745644,3
213.2823165570787,201.18176875944704,3
252.79710038556271,232.684118081329,3
247.5922931120112,205.48072120572817,3
215.70164343947636,221.02284851611637,3
234.82482664117768,222.81437487521526,3
249.00276009862927,211.15225974788893,3
250.53031889627457,199.53602077995143,3
210.29704121920182,197.27374686830757,3
242.7115358424418,229.89325832626855,3
217.84199875978695,224.30276673753167,3
235.77569691645294,212.65412214335242,3
231.9791585923069,228.96972184462967,3
243.41821473082658,221.82940042783204,3
240.75842057935242,213.95473520788303,3
245.75073076033732,228.20529478805454,3
226.46832666635828,203.6138182563891,3
232.97189183073897,223.34996852819035,3
247.71622570258512,225.25114052380388,3
224.14547206141208,221.8207997492754,3
231.6096145850579,194.90772207519888,3
224.92504884621403,221.35858224642524,3
243.433710189539,210.78478979083326,3
235.53157241540916,200.97420176502405,3
220.5448577690152,192.33324976416014,3
216.51074164614997,224.34993721827334,3
233.60509500511657,223.177791587463,3
226.06676483130911,221.2826587045197,3
242.92730214637197,211.53338956127146,3
205.71173096209012,193.4391459889377,3
231.41479925782176,183.12631268567804,3
216.95517559915154,205.33002004177382,3
227.0590801593858,214.05325357921285,3
211.72629737912075,216.4175279622837,3
227.4509822801636,222.30962060270338,3
209.86682671114414,191.02963571025893,3
235.9260594641941,196.2930563195072,3
235.1201662678847,209.31323504079728,3
239.35478921339003,209.99906022904534,3
215.51292037860233,200.9284192902715,3
208.28593456972806,175.14790946403375,3
186.78195687082763,179.5372471036534,3
204.1303770446047,200.7480921329332,3
197.60498771265435,216.70613970107928,3
194.28569795869308,198.82539152641004,3
229.42027883350096,188.4569873179798,3
231.86284498049199,185.88097818828922,3
196.50717484391618,187.56719087024211,3
208.5621727031211,216.96592599557562,3
184.07311505210987,182.19279521544547,3
185.65140579088225,213.3806568070716,3
226.92309241964372,195.9636245377158,3
222.215768563458,214.69239427321025,3
211.37633829193518,206.9261906567985,3
225.1678297578511,171.11602583948743,3
187.96692442952417,186.01718924128696,3
180.9171768762905,173.68199403740195,3
219.40255344011067,190.3453402878612,3
199.95157345619546,179.67367875583446,3
205.85087073164175,214.78215410369938,3
219.6479008418881,183.48987246445972,3
192.2156999024852,198.83214248628295,3
205.57948895717342,194.0082232965014,3
191.95826227360726,186.88711775006954,3
215.43159501689152,207.04814462120586,3
183.0328349364616,168.06576382718356,3
184.8962715568106,178.63074072554772,3
216.39118051853208,186.5525845831751,3
